COREF	start_token	end_token	prop	cat	text
85	11826	11826	PROP	PER	Carabosse
87	11839	11840	PROP	PER	King Merlin
-1	11839	11887	NOM	PER	King Merlin ’s son , who had become uneasy at not receiving any news from his Ambassador , and so had started himself with a magnificent escort of a thousand horsemen , and thirty body - guards in gold and scarlet uniforms , to see what could have happened
-1	11854	11854	PRON	PER	his
-1	11854	11855	NOM	PER	his Ambassador
-1	11861	11861	PRON	PER	himself
-1	11863	11869	NOM	PER	a magnificent escort of a thousand horsemen
-1	11872	11880	NOM	PER	thirty body - guards in gold and scarlet uniforms
-1	11890	11890	PRON	PER	he
-1	11899	11900	NOM	PER	the Ambassador
-1	11902	11903	NOM	PER	the Princess
-1	11905	11905	PRON	PER	she
-1	11908	11908	PRON	PER	him
10	11949	11951	PROP	FAC	SORIA MORIA CASTLE
-1	11958	11967	NOM	PER	a couple of folks who had a son called Halvor
-1	11964	11965	NOM	PER	a son
94	11967	11967	PROP	PER	Halvor
-1	11971	11971	PRON	PER	he
-1	11974	11976	NOM	PER	a little boy
-1	11977	11977	PRON	PER	he
-1	11996	11996	PRON	PER	His
-1	11996	11997	NOM	PER	His parents
-1	11999	11999	PRON	PER	him
94	12007	12007	PROP	PER	Halvor
-1	12013	12013	PRON	PER	he
-1	12021	12021	PRON	PER	he
-1	12026	12026	PRON	PER	his
-1	12026	12027	NOM	PER	his master
-1	12031	12031	NOM	FAC	home
-1	12052	12054	NOM	PER	a sea captain
94	12058	12058	PROP	PER	Halvor
-1	12060	12060	PRON	PER	he
-1	12068	12068	PRON	PER	him
-1	12072	12072	NOM	LOC	sea
-1	12076	12077	NOM	LOC	foreign lands
94	12080	12080	PROP	PER	Halvor
-1	12088	12088	PRON	PER	he
-1	12098	12098	PRON	PER	they
0	12100	12100	PRON	PER	I
-1	12130	12130	PRON	PER	they
-1	12134	12134	PRON	PER	they
-1	12138	12138	PRON	PER	they
-1	12144	12151	NOM	LOC	a strange coast of which none of them
-1	12151	12151	PRON	PER	them
-1	12163	12163	PRON	PER	they
94	12169	12169	PROP	PER	Halvor
-1	12171	12172	NOM	PER	the skipper
-1	12175	12175	PRON	PER	him
-1	12180	12180	NOM	LOC	shore
-1	12184	12184	PRON	PER	him
-1	12187	12187	PRON	PER	he
-1	12201	12201	PRON	PER	thou
-1	12204	12204	PRON	PER	thou
-1	12210	12210	NOM	PER	people
-1	12213	12213	PRON	PER	thee
-1	12217	12218	NOM	PER	the skipper
-1	12221	12221	PRON	PER	thou
-1	12228	12228	PRON	PER	thou
94	12235	12235	PROP	PER	Halvor
-1	12248	12248	PRON	PER	he
-1	12263	12263	PRON	PER	he
-1	12266	12266	NOM	LOC	shore
-1	12271	12273	NOM	LOC	a delightful country
-1	12276	12276	PRON	PER	he
-1	12280	12285	NOM	LOC	wide plains with fields and meadows
-1	12290	12290	NOM	PER	people
94	12306	12306	PROP	PER	Halvor
-1	12309	12309	PRON	PER	he
-1	12318	12318	PRON	PER	he
-1	12331	12331	PRON	PER	he
-1	12335	12335	NOM	PER	somebody
-1	12341	12341	PRON	PER	he
-1	12344	12346	NOM	FAC	a great highway
94	12364	12364	PROP	PER	Halvor
-1	12373	12373	PRON	PER	he
-1	12375	12382	NOM	LOC	a big castle far away in the distance
-1	12389	12389	PRON	FAC	it
-1	12393	12393	PRON	PER	he
-1	12410	12410	PRON	PER	him
-1	12412	12412	PRON	PER	he
-1	12421	12421	PRON	PER	he
-1	12424	12425	NOM	FAC	the castle
-1	12429	12429	PRON	PER	he
-1	12437	12438	NOM	FAC	the castle
94	12441	12441	PROP	PER	Halvor
-1	12444	12445	NOM	FAC	the kitchen
-1	12452	12458	NOM	FAC	any kitchen he had ever yet beheld
-1	12454	12454	PRON	PER	he
-1	12469	12472	NOM	PER	not one human being
94	12479	12479	PROP	PER	Halvor
-1	12482	12482	NOM	FAC	there
-1	12488	12489	NOM	PER	no one
-1	12494	12494	PRON	PER	he
-1	12504	12505	NOM	PER	a Princess
-1	12509	12509	PRON	PER	her
-1	12517	12517	PRON	PER	she
-1	12522	12523	NOM	PER	Christian folk
-1	12534	12534	PRON	PER	you
-1	12546	12547	NOM	PER	the Troll
-1	12550	12550	PRON	PER	you
-1	12552	12556	NOM	PER	A Troll with three heads
-1	12562	12562	PRON	PER	I
-1	12571	12571	PRON	PER	he
-1	12579	12579	PRON	PER	I
-1	12584	12585	NOM	PER	the fellow
-1	12589	12590	NOM	PER	the youth
-1	12594	12594	PRON	PER	I
-1	12601	12601	PRON	PER	I
-1	12608	12608	PRON	PER	you
-1	12611	12611	PRON	PER	me
-1	12617	12617	PRON	PER	I
94	12624	12624	PROP	PER	Halvor
-1	12627	12627	PRON	PER	his
-1	12630	12631	NOM	PER	the Princess
-1	12633	12633	PRON	PER	him
-1	12637	12637	PRON	PER	he
-1	12650	12650	PRON	PER	he
-1	12658	12658	PRON	PER	he
-1	12669	12669	PRON	PER	you
-1	12689	12690	NOM	PER	the Troll
-1	12693	12693	PRON	PER	he
-1	12705	12706	NOM	PER	the Princess
94	12708	12708	PROP	PER	Halvor
-1	12717	12717	PRON	PER	he
-1	12731	12731	PRON	PER	he
-1	12738	12739	NOM	PER	the Troll
-1	12742	12742	PRON	PER	his
-1	12750	12750	PRON	PER	he
94	12757	12757	PROP	PER	Halvor
95	12764	12764	PROP	PER	Hutetu
-1	12768	12769	NOM	PER	the Troll
-1	12771	12771	PRON	PER	he
-1	12773	12773	PRON	PER	his
-1	12788	12789	NOM	PER	Christian man
-1	12792	12792	NOM	FAC	here
-1	12798	12798	PRON	PER	you
94	12807	12807	PROP	PER	Halvor
-1	12813	12813	PRON	PER	his
-1	12816	12817	NOM	PER	The Princess
-1	12825	12825	PRON	PER	she
-1	12832	12832	PRON	PER	she
-1	12834	12834	PRON	PER	her
-1	12834	12835	NOM	PER	her sisters
-1	12842	12842	PRON	PER	my
-1	12842	12843	NOM	PER	my sisters
-1	12853	12853	PRON	PER	they
94	12857	12857	PROP	PER	Halvor
-1	12860	12860	PRON	PER	she
-1	12862	12862	PRON	PER	him
-1	12864	12864	PRON	PER	they
-1	12867	12869	NOM	PER	One of them
-1	12869	12869	PRON	PER	them
-1	12875	12876	NOM	PER	a Troll
-1	12878	12878	PRON	PER	his
-1	12878	12879	NOM	FAC	his castle
-1	12888	12889	NOM	PER	the other
-1	12895	12903	NOM	FAC	a castle which was nine miles farther off still
-1	12899	12903	NOM	LOC	nine miles farther off still
-1	12911	12911	PRON	PER	she
-1	12914	12914	PRON	PER	you
-1	12918	12918	PRON	PER	me
94	12929	12929	PROP	PER	Halvor
-1	12934	12934	PRON	PER	he
-1	12950	12950	PRON	PER	they
-1	12962	12962	PRON	PER	he
-1	12972	12972	PRON	PER	He
-1	12974	12974	PRON	PER	himself
-1	12987	12987	PRON	PER	he
-1	12992	12993	NOM	FAC	the castle
-1	12994	12994	PRON	PER	he
-1	13002	13002	PRON	FAC	It
-1	13017	13022	NOM	PER	a human being to be seen
94	13025	13025	PROP	PER	Halvor
-1	13028	13029	NOM	FAC	the kitchen
-1	13035	13035	NOM	FAC	there
-1	13047	13048	NOM	PER	Christian folk
-1	13052	13052	NOM	FAC	here
-1	13056	13058	NOM	PER	the second Princess
-1	13061	13061	PRON	PER	I
-1	13069	13069	PRON	PER	I
-1	13070	13070	PRON	PER	myself
-1	13078	13078	PRON	PER	I
-1	13082	13084	NOM	PER	a Christian man
-1	13091	13091	PRON	PER	you
-1	13098	13099	NOM	PER	a Troll
-1	13111	13111	PRON	PER	I
94	13118	13118	PROP	PER	Halvor
-1	13123	13123	PRON	PER	he
-1	13127	13127	PRON	PER	I
-1	13133	13133	PRON	PER	He
-1	13136	13136	PRON	PER	you
-1	13142	13143	NOM	PER	the Princess
-1	13146	13146	PRON	PER	she
94	13153	13153	PROP	PER	Halvor
-1	13158	13158	PRON	PER	he
-1	13163	13164	NOM	PER	the Troll
-1	13167	13167	PRON	PER	he
-1	13175	13175	PRON	PER	he
-1	13179	13179	PRON	PER	his
-1	13183	13183	PRON	PER	she
-1	13185	13185	PRON	PER	him
-1	13189	13189	PRON	PER	he
-1	13195	13195	PRON	PER	she
-1	13201	13201	PRON	PER	him
94	13210	13210	PROP	PER	Halvor
-1	13213	13213	PRON	PER	I
-1	13219	13219	PRON	PER	I
-1	13227	13227	PRON	PER	I
-1	13237	13237	PRON	PER	He
-1	13248	13249	NOM	PER	the Princess
-1	13253	13253	PRON	PER	he
-1	13256	13256	PRON	PER	you
-1	13264	13264	PRON	PER	you
-1	13271	13271	PRON	PER	you
-1	13277	13278	NOM	PER	the Troll
-1	13284	13284	PRON	PER	He
-1	13292	13293	NOM	PER	the Princess
-1	13296	13296	PRON	PER	he
-1	13313	13313	PRON	PER	he
-1	13317	13317	PRON	PER	he
-1	13325	13326	NOM	PER	the Troll
-1	13330	13330	PRON	PER	he
-1	13337	13337	PRON	PER	he
-1	13350	13351	NOM	PER	the Troll
-1	13353	13353	PRON	PER	his
-1	13357	13357	PRON	PER	he
95	13361	13361	PROP	PER	Hutetu
-1	13366	13368	NOM	PER	a Christian man
94	13376	13376	PROP	PER	Halvor
-1	13391	13392	NOM	PER	The Princess
-1	13400	13400	PRON	PER	she
-1	13402	13402	PRON	PER	her
-1	13402	13403	NOM	PER	her sisters
-1	13408	13408	PRON	PER	they
94	13413	13413	PROP	PER	Halvor
-1	13429	13429	PRON	PER	he
-1	13433	13434	NOM	PER	the Princess
-1	13437	13438	NOM	PER	the Troll
-1	13449	13449	PRON	PER	he
-1	13453	13453	PRON	PER	his
-1	13462	13463	NOM	FAC	the castle
-1	13466	13466	PRON	PER	he
-1	13473	13473	NOM	FAC	there
-1	13481	13481	PRON	PER	he
-1	13485	13485	PRON	FAC	it
-1	13503	13503	PRON	PER	he
-1	13514	13515	NOM	FAC	the kitchen
-1	13522	13523	NOM	FAC	the castle
-1	13526	13527	NOM	PER	a Princess
-1	13542	13542	PRON	PER	her
-1	13544	13544	PRON	PER	She
-1	13548	13549	NOM	PER	the others
-1	13554	13556	NOM	PER	no Christian folk
-1	13560	13560	NOM	FAC	there
-1	13562	13562	PRON	PER	she
-1	13568	13568	PRON	PER	him
-1	13576	13577	NOM	PER	the Troll
-1	13580	13580	PRON	PER	him
-1	13584	13585	NOM	PER	The Troll
-1	13590	13590	PRON	PER	she
-1	13592	13592	PRON	PER	him
-1	13599	13599	PRON	PER	he
-1	13613	13613	PRON	PER	I
94	13621	13621	PROP	PER	Halvor
-1	13631	13632	NOM	PER	The Princess
-1	13634	13634	PRON	PER	him
-1	13640	13641	NOM	PER	the Troll
-1	13644	13644	PRON	PER	him
94	13647	13647	PROP	PER	Halvor
-1	13652	13652	PRON	PER	him
-1	13655	13655	PRON	PER	he
-1	13660	13660	PRON	PER	she
-1	13662	13662	PRON	PER	him
-1	13663	13664	NOM	PER	the Troll
-1	13670	13670	PRON	PER	him
-1	13679	13679	PRON	PER	him
-1	13688	13689	NOM	PER	the Troll
-1	13696	13696	PRON	PER	he
-1	13707	13708	NOM	PER	the others
-1	13711	13711	PRON	PER	he
95	13726	13726	PROP	PER	Hutetu
-1	13740	13740	PRON	PER	he
94	13743	13743	PROP	PER	Halvor
-1	13753	13754	NOM	PER	the others
-1	13763	13763	PRON	PER	them
94	13773	13773	PROP	PER	Halvor
-1	13783	13783	PRON	PER	he
-1	13787	13787	PRON	PER	he
-1	13798	13800	NOM	PER	all the Princesses
-1	13803	13804	NOM	FAC	the castle
-1	13812	13812	PRON	PER	they
-1	13816	13816	PRON	PER	they
-1	13821	13821	PRON	PER	their
-1	13825	13825	PRON	PER	they
94	13829	13829	PROP	PER	Halvor
-1	13832	13832	PRON	PER	he
-1	13834	13834	PRON	PER	them
-1	13837	13837	PRON	PER	he
-1	13843	13843	PRON	PER	he
-1	13849	13851	NOM	PER	the three sisters
-1	13852	13853	NOM	PER	the youngest
-1	13855	13855	PRON	PER	him
94	13859	13859	PROP	PER	Halvor
-1	13872	13873	NOM	PER	the Princesses
-1	13879	13879	PRON	PER	he
-1	13885	13885	PRON	PER	he
-1	13892	13892	PRON	PER	them
-1	13894	13894	PRON	PER	He
-1	13897	13897	PRON	PER	he
-1	13903	13903	PRON	PER	them
-1	13906	13906	PRON	PER	they
-1	13914	13914	PRON	PER	he
-1	13918	13918	NOM	FAC	there
-1	13921	13921	PRON	PER	he
-1	13925	13925	NOM	FAC	home
-1	13928	13928	PRON	PER	his
-1	13928	13929	NOM	PER	his father
-1	13931	13931	NOM	PER	mother
-1	13936	13936	PRON	PER	he
-1	13943	13943	PRON	PER	them
-1	13946	13946	PRON	PER	They
-1	13956	13956	PRON	PER	You
-1	13965	13965	PRON	PER	you
-1	13968	13968	PRON	PER	our
-1	13973	13974	NOM	PER	the Princesses
-1	13977	13977	PRON	PER	he
-1	13980	13980	PRON	PER	he
-1	13985	13985	PRON	PER	they
-1	13991	13991	PRON	PER	they
-1	13993	13993	PRON	PER	him
-1	13997	13997	PRON	PER	he
-1	14000	14001	NOM	PER	a King
-1	14000	14003	NOM	PER	a King ’s son
-1	14006	14006	PRON	PER	they
-1	14011	14011	PRON	PER	his
-1	14021	14021	PRON	PER	him
-1	14032	14032	PRON	PER	they
-1	14034	14034	PRON	PER	him
-1	14036	14036	PRON	PER	he
-1	14045	14045	PRON	PER	their
-1	14050	14050	PRON	PER	he
-1	14054	14054	PRON	PER	his
-1	14064	14064	PRON	PER	he
-1	14068	14068	PRON	PER	them
-1	14073	14073	PRON	PER	I
-1	14077	14077	NOM	FAC	home
-1	14082	14082	NOM	FAC	home
94	14089	14089	PROP	PER	Halvor
-1	14095	14095	PRON	PER	he
94	14103	14103	PROP	PER	Halvor
-1	14107	14107	PRON	PER	his
-1	14107	14108	NOM	PER	his father
-1	14110	14110	NOM	PER	mother
-1	14110	14112	NOM	FAC	mother ’s cottage
-1	14114	14114	PRON	PER	he
-1	14117	14117	PRON	PER	he
-1	14131	14132	NOM	PER	the father
-1	14134	14134	NOM	PER	mother
-1	14137	14141	NOM	PER	a splendid and stately stranger
-1	14145	14145	PRON	PER	they
-1	14150	14150	PRON	PER	they
94	14158	14158	PROP	PER	Halvor
-1	14162	14162	PRON	PER	he
-1	14165	14165	NOM	FAC	there
-1	14176	14176	PRON	PER	he
-1	14182	14182	PRON	PER	We
-1	14185	14185	PRON	PER	you
-1	14191	14191	PRON	PER	they
-1	14196	14196	PRON	PER	we
-1	14206	14210	NOM	PER	a great lord like you
-1	14210	14210	PRON	PER	you
-1	14221	14221	PRON	PER	you
-1	14226	14227	NOM	FAC	the farm
-1	14229	14229	PRON	FAC	It
-1	14235	14235	PRON	PER	you
-1	14247	14247	PRON	PER	they
94	14254	14254	PROP	PER	Halvor
-1	14261	14261	PRON	PER	he
-1	14268	14268	PRON	PER	he
-1	14272	14274	NOM	PER	the old folks
-1	14278	14278	PRON	PER	they
-1	14284	14284	PRON	PER	him
-1	14286	14286	PRON	PER	he
-1	14291	14292	NOM	FAC	the farm
-1	14295	14295	PRON	PER	he
-1	14304	14304	PRON	PER	they
-1	14305	14305	PRON	PER	themselves
-1	14313	14313	PRON	PER	him
94	14320	14320	PROP	PER	Halvor
-1	14323	14323	PRON	PER	I
-1	14337	14337	PRON	PER	me
-1	14344	14344	PRON	PER	I
-1	14353	14353	PRON	PER	They
94	14361	14361	PROP	PER	Halvor
-1	14378	14378	PRON	PER	he
-1	14384	14384	PRON	PER	he
-1	14389	14389	PRON	PER	his
-1	14392	14392	PRON	PER	They
94	14401	14401	PROP	PER	Halvor
-1	14411	14411	PRON	PER	he
-1	14413	14413	PRON	PER	them
-1	14415	14415	PRON	PER	they
-1	14419	14420	NOM	PER	any child
-1	14426	14426	PRON	PER	they
-1	14429	14429	PRON	PER	they
-1	14432	14437	NOM	PER	a boy who was called Halvor
94	14437	14437	PROP	PER	Halvor
-1	14440	14440	PRON	PER	they
-1	14445	14445	PRON	PER	he
-1	14450	14450	PRON	PER	they
-1	14456	14456	PRON	PER	he
-1	14464	14464	PRON	PER	I
-1	14466	14466	PRON	PER	he
94	14470	14470	PROP	PER	Halvor
-1	14473	14473	PRON	PER	I
-1	14476	14476	PRON	PER	him
-1	14482	14484	NOM	PER	the old woman
-1	14488	14488	PRON	PER	Our
-1	14488	14489	NOM	PER	Our Halvor
94	14489	14489	PROP	PER	Halvor
-1	14496	14496	PRON	PER	he
-1	14504	14504	PRON	PER	he
-1	14516	14516	PRON	PER	his
-1	14519	14521	NOM	PER	Such a fellow
-1	14523	14523	PRON	PER	he
-1	14529	14531	NOM	PER	such a man
-1	14533	14533	PRON	PER	you
-1	14536	14536	NOM	PER	sir
-1	14543	14545	NOM	PER	the old woman
94	14563	14563	PROP	PER	Halvor
-1	14571	14571	PRON	PER	he
-1	14574	14574	NOM	FAC	home
-1	14580	14580	PRON	PER	she
-1	14582	14582	PRON	PER	him
-1	14591	14591	PRON	PER	you
94	14593	14593	PROP	PER	Halvor
-1	14597	14597	PRON	PER	she
-1	14605	14607	NOM	PER	the old parents
-1	14618	14618	PRON	PER	he
-1	14626	14626	PRON	PER	him
-1	14629	14631	NOM	PER	the old woman
-1	14636	14636	PRON	PER	him
-1	14638	14638	PRON	PER	she
-1	14641	14641	PRON	PER	him
-1	14644	14645	NOM	FAC	the farm
-1	14650	14650	PRON	PER	him
-1	14652	14661	NOM	PER	the girls who had formerly looked down on him so
-1	14660	14660	PRON	PER	him
-1	14663	14663	PRON	PER	She
-1	14665	14665	NOM	FAC	there
94	14669	14669	PROP	PER	Halvor
-1	14671	14671	PRON	PER	her
-1	14674	14674	PRON	PER	she
-1	14676	14676	NOM	FAC	there
-1	14677	14677	PRON	PER	she
-1	14679	14679	PRON	PER	them
94	14681	14681	PROP	PER	Halvor
-1	14684	14684	NOM	FAC	home
-1	14689	14689	PRON	PER	they
-1	14695	14695	PRON	PER	he
-1	14699	14699	PRON	PER	He
-1	14702	14703	NOM	PER	a prince
-1	14706	14706	PRON	PER	she
-1	14710	14710	PRON	PER	We
-1	14714	14714	PRON	PER	he
-1	14721	14721	PRON	PER	he
-1	14727	14728	NOM	PER	the girls
-1	14731	14731	PRON	PER	their
94	14738	14738	PROP	PER	Halvor
-1	14742	14743	NOM	PER	the girls
-1	14748	14748	PRON	PER	they
-1	14750	14750	PRON	PER	their
-1	14764	14764	PRON	PER	their
-1	14768	14768	PRON	PER	they
-1	14772	14772	PRON	PER	they
-1	14777	14777	PRON	PER	they
94	14783	14783	PROP	PER	Halvor
-1	14787	14787	PRON	PER	they
-1	14802	14802	PRON	PER	you
-1	14807	14807	PRON	PER	you
-1	14814	14815	NOM	PER	no one
-1	14819	14819	PRON	PER	you
94	14823	14823	PROP	PER	Halvor
-1	14827	14827	PRON	PER	you
-1	14831	14833	NOM	PER	the eldest Princess
-1	14835	14835	PRON	PER	I
-1	14839	14839	PRON	PER	You
-1	14842	14844	NOM	PER	herds - women
-1	14847	14847	PRON	PER	her
-1	14850	14852	NOM	PER	the second Princess
-1	14858	14858	PRON	PER	you
-1	14861	14862	NOM	PER	the youngest
-1	14866	14866	PRON	PER	my
-1	14866	14867	NOM	PER	my sweetheart
-1	14878	14878	PRON	PER	I
-1	14882	14882	PRON	PER	they
-1	14888	14888	PRON	PER	you
-1	14891	14891	PRON	PER	them
96	14894	14894	PROP	PER	Scarcely
-1	14896	14896	PRON	PER	he
-1	14900	14900	PRON	PER	they
-1	14904	14904	PRON	PER	his
-1	14909	14909	PRON	PER	he
-1	14918	14918	PRON	PER	they
-1	14922	14922	PRON	PER	him
-1	14925	14925	PRON	PER	his
-1	14930	14931	NOM	FAC	the farm
-1	14939	14940	NOM	PER	the Princesses
-1	14947	14947	PRON	PER	them
-1	14950	14950	PRON	PER	they
-1	14957	14957	PRON	PER	We
-1	14963	14963	PRON	PER	your
-1	14963	14964	NOM	PER	your parents
-1	14967	14967	PRON	PER	they
94	14970	14970	PROP	PER	Halvor
-1	14974	14974	PRON	PER	we
-1	14981	14981	PRON	PER	us
-1	14984	14984	PRON	PER	He
-1	14986	14986	PRON	PER	them
-1	14990	14990	PRON	PER	they
-1	14993	15000	NOM	LOC	a large pond outside the farm - house
-1	14997	15000	NOM	FAC	the farm - house
-1	15004	15005	NOM	LOC	the water
-1	15008	15011	NOM	LOC	a pretty green bank
-1	15015	15016	NOM	PER	the Princesses
-1	15018	15018	PRON	PER	they
-1	15029	15029	PRON	PER	they
-1	15042	15043	NOM	LOC	the water
-1	15045	15045	PRON	PER	they
-1	15049	15049	PRON	PER	they
-1	15055	15055	PRON	PER	they
-1	15062	15064	NOM	PER	the youngest Princess
-1	15068	15068	PRON	PER	I
-1	15073	15073	PRON	PER	your
94	15078	15078	PROP	PER	Halvor
94	15082	15082	PROP	PER	Halvor
-1	15084	15084	PRON	PER	his
-1	15088	15088	PRON	PER	her
-1	15092	15092	PRON	PER	she
-1	15102	15102	PRON	PER	he
-1	15107	15107	PRON	PER	she
-1	15109	15109	PRON	PER	her
-1	15112	15112	PRON	PER	him
-1	15122	15122	PRON	PER	she
-1	15125	15125	PRON	PER	her
-1	15125	15126	NOM	PER	her sisters
-1	15130	15130	PRON	PER	me
-1	15132	15132	PRON	PER	I
-1	15135	15135	PRON	PER	you
-1	15137	15137	PRON	PER	I
-1	15140	15140	PRON	PER	we
10	15143	15145	PROP	FAC	Soria Moria Castle
94	15149	15149	PROP	PER	Halvor
-1	15151	15151	PRON	PER	he
-1	15154	15154	PRON	PER	he
-1	15157	15158	NOM	PER	the Princesses
-1	15172	15172	PRON	PER	he
-1	15182	15182	PRON	PER	his
-1	15182	15183	NOM	PER	his father
-1	15186	15186	NOM	PER	mother
-1	15190	15190	PRON	PER	he
-1	15197	15197	PRON	PER	them
-1	15202	15202	PRON	PER	he
-1	15206	15206	PRON	PER	them
-1	15211	15211	PRON	PER	he
-1	15215	15216	NOM	PER	the Princess
-1	15218	15218	PRON	PER	he
-1	15228	15228	PRON	PER	He
-1	15236	15236	PRON	PER	he
-1	15239	15239	PRON	PER	his
-1	15244	15244	PRON	PER	his
-1	15248	15248	PRON	PER	he
-1	15253	15253	PRON	PER	he
-1	15255	15256	NOM	PER	a man
94	15263	15263	PROP	PER	Halvor
-1	15274	15275	NOM	PER	the man
-1	15280	15280	PRON	PER	I
-1	15288	15288	PRON	PER	him
-1	15292	15293	NOM	PER	the man
-1	15298	15298	PRON	PER	we
94	15306	15306	PROP	PER	Halvor
-1	15310	15310	PRON	PER	he
-1	15319	15319	PRON	PER	I
-1	15325	15325	PRON	PER	him
-1	15328	15328	PRON	PER	he
-1	15334	15334	PRON	PER	he
-1	15350	15350	PRON	PER	he
-1	15357	15357	PRON	PER	your
-1	15362	15362	PRON	PER	you
-1	15366	15366	PRON	PER	you
-1	15376	15376	PRON	PER	they
94	15383	15383	PROP	PER	Halvor
-1	15385	15385	PRON	PER	his
-1	15393	15393	PRON	PER	he
-1	15397	15397	PRON	PER	he
-1	15403	15403	PRON	PER	he
-1	15406	15408	NOM	FAC	a green field
-1	15418	15418	PRON	PER	he
-1	15420	15420	PRON	PER	himself
-1	15423	15423	PRON	PER	he
-1	15436	15436	PRON	PER	he
-1	15439	15439	PRON	PER	he
-1	15441	15441	PRON	PER	his
-1	15449	15449	PRON	PER	he
-1	15455	15455	PRON	PER	he
-1	15461	15461	PRON	PER	he
-1	15468	15468	PRON	PER	he
-1	15494	15494	PRON	PER	He
-1	15499	15499	PRON	PER	he
-1	15503	15503	PRON	PER	he
-1	15508	15508	PRON	PER	he
-1	15520	15520	PRON	PER	his
-1	15527	15527	PRON	PER	they
-1	15537	15537	PRON	PER	he
-1	15541	15541	PRON	PER	his
-1	15547	15547	PRON	PER	he
-1	15550	15550	PRON	PER	he
-1	15557	15557	PRON	PER	him
-1	15559	15560	NOM	LOC	the wood
-1	15576	15576	PRON	PER	he
-1	15590	15593	NOM	PER	some people up there
-1	15594	15594	PRON	PER	I
-1	15597	15597	PRON	PER	myself
94	15606	15606	PROP	PER	Halvor
-1	15609	15609	PRON	PER	he
-1	15612	15619	NOM	FAC	the place where the light had come from
-1	15621	15621	PRON	PER	he
-1	15623	15626	NOM	FAC	a wretched little cottage
-1	15635	15635	PRON	PER	he
-1	15637	15641	NOM	PER	a couple of old folks
-1	15644	15644	PRON	PER	They
-1	15659	15661	NOM	PER	the old woman
-1	15668	15668	PRON	PER	she
-1	15691	15693	NOM	PER	the old hag
-1	15700	15700	PRON	PER	you
-1	15704	15704	PRON	PER	you
-1	15705	15705	NOM	FAC	here
-1	15707	15709	NOM	PER	No Christian folk
-1	15712	15712	NOM	FAC	here
94	15722	15722	PROP	PER	Halvor
-1	15724	15724	PRON	PER	her
-1	15726	15726	PRON	PER	he
10	15731	15733	PROP	FAC	Soria Moria Castle
-1	15738	15738	PRON	PER	she
-1	15749	15751	NOM	PER	the old woman
-1	15755	15755	PRON	PER	I
-1	15768	15768	PRON	PER	I
-1	15771	15771	PRON	PER	her
-1	15774	15774	PRON	PER	she
-1	15778	15778	PRON	PER	She
-1	15785	15785	PRON	PER	she
-1	15805	15807	NOM	PER	the old woman
97	15814	15814	PROP	PER	Moon
-1	15817	15817	PRON	PER	she
-1	15822	15822	PRON	PER	thou
-1	15824	15824	PRON	PER	me
10	15828	15830	PROP	FAC	Soria Moria Castle
97	15838	15839	PROP	PER	the Moon
-1	15843	15843	PRON	PER	I
-1	15849	15849	PRON	PER	I
-1	15858	15858	PRON	PER	me
-1	15869	15871	NOM	PER	the old woman
94	15873	15873	PROP	PER	Halvor
98	15877	15879	PROP	PER	the West Wind
-1	15883	15883	NOM	FAC	here
-1	15886	15886	PRON	PER	he
-1	15892	15892	PRON	PER	he
-1	15906	15906	PRON	PER	you
-1	15912	15912	PRON	PER	she
-1	15915	15915	PRON	PER	she
-1	15929	15929	PRON	PER	our
-1	15929	15935	NOM	FAC	our bit of fenced - in pasture
-1	15941	15941	PRON	PER	it
-1	15946	15946	PRON	PER	our
-1	15953	15953	PRON	PER	you
-1	15955	15955	PRON	PER	him
-1	15957	15957	PRON	PER	me
-1	15959	15959	PRON	PER	We
-1	15969	15969	PRON	PER	you
-1	15981	15981	PRON	PER	You
-1	15991	15991	PRON	PER	you
10	15999	16001	PROP	FAC	Soria Moria Castle
94	16004	16004	PROP	PER	Halvor
-1	16012	16014	NOM	PER	the old woman
-1	16022	16022	PRON	PER	she
-1	16031	16031	PRON	PER	I
-1	16041	16041	NOM	FAC	church
-1	16044	16044	PRON	PER	she
94	16047	16047	PROP	PER	Halvor
-1	16061	16063	NOM	PER	the old woman
-1	16085	16085	PRON	PER	we
-1	16091	16091	PRON	PER	you
-1	16095	16095	PRON	PER	she
-1	16099	16099	PRON	PER	I
98	16106	16108	PROP	LOC	the West Wind
98	16114	16116	PROP	LOC	the West Wind
-1	16126	16128	NOM	PER	The old woman
98	16135	16136	PROP	LOC	West Wind
98	16138	16139	PROP	LOC	West Wind
-1	16142	16142	PRON	PER	thou
-1	16144	16144	PRON	PER	me
10	16148	16150	PROP	FAC	Soria Moria Castle
-1	16164	16164	PRON	PER	I
98	16171	16173	PROP	PER	the West Wind
-1	16176	16176	PRON	PER	I
-1	16180	16180	PRON	PER	my
-1	16197	16197	PRON	PER	he
-1	16202	16202	PRON	PER	he
-1	16206	16206	PRON	PER	me
94	16211	16211	PROP	PER	Halvor
-1	16214	16214	PRON	PER	You
-1	16221	16221	PRON	PER	you
-1	16226	16226	PRON	PER	me
98	16230	16232	PROP	PER	the West Wind
-1	16239	16241	NOM	LOC	hill and dale
-1	16244	16246	NOM	LOC	moor and morass
94	16249	16249	PROP	PER	Halvor
-1	16264	16264	PRON	PER	I
-1	16271	16271	PRON	PER	you
-1	16277	16279	NOM	PER	the West Wind
-1	16283	16283	PRON	PER	I
-1	16296	16296	PRON	PER	I
