COREF	start_token	end_token	prop	cat	text
-1	36793	36793	NOM	PER	people
-1	36804	36804	PRON	PER	my
-1	36804	36805	NOM	FAC	my house
-1	36807	36807	PRON	FAC	It
-1	36818	36818	PRON	PER	I
-1	36822	36822	PRON	PER	my
-1	36827	36828	NOM	PER	most people
126	36855	36855	PROP	PER	Celandine
-1	36873	36875	NOM	PER	the old woman
-1	36878	36878	PRON	PER	her
-1	36889	36889	PRON	PER	her
-1	36893	36893	PRON	PER	She
-1	36903	36905	NOM	PER	the old dame
-1	36909	36909	PRON	PER	I
-1	36913	36913	PRON	PER	you
-1	36920	36920	PRON	PER	you
-1	36929	36929	PRON	PER	I
-1	36931	36931	PRON	PER	my
-1	36934	36934	PRON	PER	you
-1	36942	36948	NOM	PER	the more one sleeps the less one
-1	36959	36959	PRON	PER	I
-1	36963	36963	NOM	GPE	town
-1	36979	36979	PRON	PER	she
126	36984	36985	PROP	PER	poor Celandine
-1	36991	36991	PRON	PER	her
-1	36993	36993	PRON	PER	she
-1	36997	36999	NOM	LOC	the desolate country
-1	37003	37003	PRON	PER	her
-1	37009	37016	NOM	PER	the good Fairy of the Beech - Woods
21	37013	37016	PROP	LOC	the Beech - Woods
-1	37020	37020	PRON	PER	her
-1	37026	37026	PRON	PER	she
-1	37028	37028	PRON	PER	her
-1	37044	37044	PRON	PER	her
-1	37047	37049	NOM	FAC	the tiny house
-1	37052	37054	NOM	PER	the old woman
-1	37057	37057	PRON	PER	her
-1	37065	37065	PRON	PER	we
-1	37076	37076	PRON	PER	she
-1	37097	37097	PRON	PER	they
126	37115	37115	PROP	PER	Celandine
-1	37121	37121	PRON	PER	she
-1	37133	37133	PRON	PER	she
-1	37136	37138	NOM	LOC	a little brook
-1	37143	37143	PRON	PER	she
-1	37146	37148	NOM	PER	a young stranger
-1	37159	37159	PRON	PER	him
123	37162	37163	PROP	PER	Prince Featherhead
-1	37168	37168	PRON	PER	he
-1	37171	37171	PRON	PER	her
-1	37179	37179	PRON	PER	her
-1	37187	37187	PRON	PER	he
-1	37190	37190	PRON	PER	her
-1	37194	37199	NOM	PER	the Celandine whom he had slighted
-1	37197	37197	PRON	PER	he
-1	37203	37213	NOM	PER	the lovely Princess whom he had sought vainly for so long
-1	37207	37207	PRON	PER	he
-1	37219	37225	NOM	PER	the Fairy of the Beech - Woods
21	37222	37225	PROP	LOC	the Beech - Woods
-1	37228	37228	PRON	PER	she
-1	37239	37239	PRON	PER	her
123	37245	37245	PROP	PER	Featherhead
-1	37252	37252	PRON	PER	him
-1	37264	37264	PRON	PER	him
-1	37265	37269	NOM	PER	the fickle creature he was
-1	37268	37268	PRON	PER	he
-1	37272	37272	PRON	PER	himself
-1	37275	37276	NOM	PER	the Princess
-1	37280	37280	PRON	PER	he
-1	37282	37282	PRON	PER	her
-1	37291	37291	PRON	PER	him
-1	37294	37294	PRON	PER	she
-1	37302	37302	PRON	PER	he
-1	37313	37313	PRON	PER	he
-1	37322	37322	PRON	PER	her
-1	37328	37328	PRON	PER	his
-1	37333	37333	PRON	PER	her
-1	37340	37340	PRON	PER	he
126	37344	37344	PROP	PER	Celandine
-1	37347	37347	PRON	PER	him
-1	37349	37349	PRON	PER	she
-1	37352	37352	PRON	PER	him
-1	37360	37360	PRON	PER	her
-1	37370	37370	PRON	PER	I
-1	37375	37375	PRON	PER	she
-1	37382	37417	NOM	PER	a Prince who is fickle , frivolous , proud , incapable of caring for anyone but himself , who has been spoilt by flattery , and , to crown all , who does not love me
-1	37398	37398	PRON	PER	himself
-1	37417	37417	PRON	PER	me
123	37425	37426	PROP	PER	Prince Featherhead
-1	37430	37430	PRON	PER	you
-1	37435	37442	NOM	PER	so contemptible and worthless a creature as that
-1	37449	37449	PRON	PER	I
-1	37455	37456	NOM	PER	the Princess
-1	37464	37464	PRON	PER	his
-1	37470	37471	NOM	PER	the Prince
-1	37475	37475	PRON	PER	your
-1	37481	37481	PRON	PER	him
-1	37485	37485	PRON	PER	me
-1	37488	37488	PRON	PER	I
-1	37491	37491	PRON	PER	your
-1	37493	37493	PRON	PER	I
-1	37497	37499	NOM	LOC	the whole world
-1	37502	37502	PRON	PER	you
-1	37507	37507	PRON	PER	we
-1	37511	37511	PRON	PER	I
-1	37514	37514	PRON	PER	you
-1	37520	37520	PRON	PER	I
-1	37526	37526	PRON	PER	I
-1	37530	37530	PRON	PER	I
-1	37534	37534	PRON	PER	your
-1	37539	37539	PRON	PER	My
126	37544	37544	PROP	PER	Celandine
123	37554	37555	PROP	PER	Prince Featherhead
-1	37560	37560	PRON	PER	it
-1	37564	37564	PRON	PER	He
-1	37568	37568	PRON	PER	his
-1	37572	37573	NOM	PER	lovely Princess
-1	37577	37577	PRON	PER	he
-1	37580	37580	PRON	PER	I
-1	37583	37583	PRON	PER	you
-1	37588	37588	PRON	PER	I
123	37590	37591	PROP	PER	Prince Featherhead
-1	37598	37604	NOM	PER	the Fairy of the Beech - Woods
21	37601	37604	PROP	LOC	the Beech - Woods
-1	37611	37613	NOM	PER	the happy Princess
-1	37615	37615	PRON	PER	her
-1	37615	37616	NOM	PER	her lover
-1	37620	37620	PRON	PER	hers
-1	37625	37625	PRON	PER	they
-1	37634	37634	PRON	PER	them
-1	37636	37636	PRON	PER	they
-1	37644	37645	NOM	PER	each other
-1	37647	37647	PRON	PER	You
-1	37653	37653	PRON	PER	they
-1	37659	37659	PRON	PER	they
-1	37677	37679	NOM	FAC	the little house
-1	37683	37683	PRON	PER	they
126	37686	37686	PROP	PER	Celandine
-1	37697	37697	PRON	PER	she
-1	37706	37706	PRON	PER	she
-1	37711	37712	NOM	PER	the Prince
-1	37717	37717	PRON	PER	her
-1	37722	37722	PRON	PER	he
-1	37729	37729	PRON	PER	they
-1	37731	37732	NOM	FAC	the house
-1	37733	37735	NOM	PER	the old woman
-1	37737	37737	PRON	PER	them
-1	37742	37742	PRON	PER	I
-1	37747	37747	PRON	PER	she
-1	37759	37760	NOM	PER	a girl
-1	37761	37761	PRON	PER	you
-1	37766	37768	NOM	PER	a young man
-1	37779	37779	PRON	PER	I
-1	37784	37784	PRON	PER	you
-1	37796	37796	PRON	PER	you
0	37798	37798	PRON	PER	my
-1	37798	37800	NOM	PER	my fine fellow
123	37803	37804	PROP	PER	Prince Featherhead
-1	37816	37816	PRON	PER	he
-1	37826	37826	PRON	PER	he
126	37831	37831	PROP	PER	Celandine
-1	37836	37838	NOM	PER	the old dame
-1	37841	37841	PRON	PER	her
-1	37843	37843	PRON	PER	her
-1	37848	37848	PRON	PER	she
-1	37858	37858	PRON	PER	her
-1	37863	37863	PRON	PER	she
-1	37867	37868	NOM	PER	the Princess
-1	37874	37874	PRON	PER	her
-1	37879	37879	PRON	PER	her
-1	37889	37890	NOM	PER	the Prince
-1	37893	37893	PRON	PER	himself
-1	37898	37898	PRON	PER	he
-1	37904	37904	PRON	PER	them
-1	37916	37916	PRON	PER	her
-1	37923	37923	PRON	PER	them
-1	37932	37932	PRON	PER	they
-1	37940	37940	PRON	PER	she
-1	37942	37943	NOM	PER	the Princess
-1	37945	37946	NOM	FAC	the house
-1	37952	37952	PRON	PER	her
-1	37956	37956	PRON	PER	her
-1	37961	37961	PRON	PER	her
-1	37967	37967	PRON	PER	she
-1	37975	37975	PRON	PER	they
-1	37978	37978	PRON	PER	they
-1	37999	38001	NOM	PER	the old woman
-1	38013	38013	PRON	PER	she
-1	38018	38025	NOM	PER	people who were as happy as all that
-1	38037	38038	NOM	PER	the Prince
-1	38044	38044	PRON	PER	she
-1	38070	38071	NOM	PER	the lovers
-1	38080	38080	PRON	PER	they
-1	38084	38085	NOM	PER	one another
-1	38086	38086	PRON	PER	they
-1	38092	38092	PRON	PER	they
-1	38100	38100	PRON	PER	they
-1	38107	38107	PRON	PER	their
-1	38110	38111	NOM	PER	the Prince
-1	38114	38114	PRON	PER	he
-1	38119	38120	NOM	LOC	the world
-1	38131	38131	PRON	PER	he
-1	38134	38135	NOM	PER	no one
-1	38140	38141	NOM	PER	the Princess
-1	38146	38146	PRON	PER	he
-1	38153	38153	PRON	PER	her
-1	38159	38159	PRON	PER	her
-1	38167	38167	PRON	PER	him
-1	38169	38169	PRON	PER	his
-1	38175	38175	PRON	PER	her
-1	38181	38181	PRON	PER	she
-1	38185	38185	PRON	PER	you
123	38188	38188	PROP	PER	Featherhead
-1	38190	38190	PRON	PER	I
-1	38192	38192	PRON	PER	you
-1	38201	38201	PRON	PER	we
-1	38208	38208	PRON	PER	she
-1	38214	38214	PRON	PER	we
-1	38219	38220	NOM	PER	The Prince
-1	38222	38222	PRON	PER	they
-1	38226	38226	PRON	PER	their
-1	38229	38235	NOM	FAC	the Fairy of the Beech - Woods
21	38232	38235	PROP	LOC	the Beech - Woods
-1	38238	38238	PRON	PER	themselves
-1	38242	38242	PRON	PER	her
-1	38246	38246	PRON	PER	they
-1	38254	38261	NOM	PER	two little chariots wreathed with jasmine and honeysuckle
-1	38269	38269	PRON	PER	them
-1	38271	38271	PRON	PER	they
-1	38276	38278	NOM	FAC	the Leafy Palace
-1	38282	38282	PRON	PER	they
-1	38286	38288	NOM	FAC	the little house
-1	38289	38289	PRON	PER	they
-1	38296	38299	NOM	PER	the miserly old dame
-1	38316	38316	PRON	PER	her
-1	38325	38325	PRON	PER	they
-1	38329	38329	PRON	PER	she
-1	38334	38334	PRON	PER	her
-1	38344	38345	NOM	PER	the Prince
-1	38349	38349	PRON	PER	her
-1	38351	38351	PRON	PER	her
-1	38357	38358	NOM	PER	the Fairy
-1	38364	38364	PRON	PER	her
-1	38376	38376	PRON	PER	she
-1	38381	38387	NOM	PER	The Fairy of the Beech - Woods
21	38384	38387	PROP	LOC	the Beech - Woods
-1	38391	38394	NOM	PER	the Prince and Princess
-1	38404	38404	PRON	PER	them
-1	38409	38409	PRON	PER	she
-1	38420	38420	PRON	PER	them
125	38425	38427	PROP	PER	the Fairy Saradine
-1	38432	38433	NOM	PER	the King
-1	38435	38435	NOM	PER	Queen
-1	38437	38437	PRON	PER	her
126	38439	38440	PROP	PER	Princess Celandine
-1	38442	38442	PRON	PER	her
-1	38446	38446	PRON	PER	she
-1	38451	38452	NOM	PER	the Princess
-1	38456	38456	PRON	PER	she
-1	38459	38459	PRON	PER	her
-1	38462	38462	PRON	PER	She
-1	38466	38466	PRON	PER	her
22	38467	38469	PROP	LOC	the Summer Islands
-1	38473	38473	PRON	PER	her
-1	38479	38485	NOM	PER	The Fairy of the Beech - Woods
21	38482	38485	PROP	LOC	the Beech - Woods
-1	38488	38489	NOM	PER	the King
114	38491	38491	PROP	PER	Queen
-1	38493	38493	PRON	PER	their
-1	38493	38494	NOM	PER	their subjects
124	38497	38498	PROP	PER	King Bruin
-1	38508	38508	PRON	PER	them
-1	38513	38513	PRON	PER	they
123	38520	38521	PROP	PER	Prince Featherhead
-1	38528	38528	PRON	PER	them
-1	38531	38531	PRON	PER	their
-1	38536	38537	NOM	PER	the Fairies
-1	38541	38542	NOM	PER	the Prince
-1	38544	38544	NOM	PER	Princess
-1	38547	38547	PRON	PER	their
-1	38547	38549	NOM	LOC	their beautiful kingdoms
-1	38551	38551	PRON	PER	Their
-1	38560	38560	PRON	PER	they
126	38567	38567	PROP	PER	Celandine
123	38572	38572	PROP	PER	Featherhead
127	38579	38581	PROP	PER	Le Prince Muguet
128	38583	38585	PROP	PER	la Princesse Zaza
-1	38587	38590	NOM	PER	THE THREE LITTLE PIGS
-1	38597	38614	NOM	PER	a pig who lived with her three children on a large , comfortable , old - fashioned farmyard
-1	38602	38602	PRON	PER	her
-1	38602	38604	NOM	PER	her three children
-1	38606	38614	NOM	FAC	a large , comfortable , old - fashioned farmyard
-1	38616	38621	NOM	PER	The eldest of the little pigs
129	38624	38624	PROP	PER	Browny
-1	38626	38628	NOM	PER	the second Whitey
-1	38631	38636	NOM	PER	the youngest and best looking Blacky
129	38639	38639	PROP	PER	Browny
0	38648	38648	PRON	PER	I
-1	38656	38656	PRON	PER	his
-1	38666	38666	PRON	PER	He
-1	38681	38682	NOM	FAC	the farmyard
-1	38693	38693	PRON	PER	he
-1	38698	38698	PRON	PER	his
-1	38698	38699	NOM	PER	his mother
-1	38709	38710	NOM	FAC	the yard
-1	38716	38716	PRON	FAC	it
-1	38720	38720	PRON	PER	himself
-1	38722	38722	PRON	PER	His
-1	38722	38723	NOM	PER	His mother
-1	38728	38728	PRON	PER	him
-1	38735	38735	PRON	PER	her
129	38744	38744	PROP	PER	Browny
-1	38748	38748	PRON	PER	you
-1	38753	38753	PRON	PER	you
-1	38757	38757	PRON	PER	your
-1	38757	38759	NOM	PER	your old mother
129	38771	38771	PROP	PER	Browny
-1	38773	38773	PRON	PER	his
130	38777	38777	PROP	PER	Whitey
-1	38780	38783	NOM	PER	a clever little pig
-1	38786	38786	PRON	PER	she
-1	38790	38790	PRON	PER	She
-1	38795	38795	PRON	PER	her
-1	38802	38802	PRON	PER	her
-1	38807	38809	NOM	PER	the farm girl
-1	38816	38817	NOM	FAC	the yard
-1	38819	38819	PRON	PER	she
-1	38824	38824	PRON	PER	her
-1	38842	38843	NOM	FAC	the trough
-1	38844	38844	PRON	PER	she
131	38846	38846	PROP	PER	Blacky
129	38848	38848	PROP	PER	Browny
-1	38854	38854	PRON	PER	her
-1	38864	38864	PRON	PER	herself
-1	38866	38866	PRON	PER	Her
-1	38866	38867	NOM	PER	Her mother
-1	38870	38870	PRON	PER	her
-1	38872	38872	PRON	PER	her
-1	38877	38877	PRON	PER	her
-1	38881	38881	PRON	PER	she
131	38891	38891	PROP	PER	Blacky
-1	38893	38903	NOM	PER	a good , nice little pig , neither dirty nor greedy
-1	38905	38905	PRON	PER	He
-1	38917	38917	PRON	PER	his
-1	38929	38929	PRON	PER	He
129	38934	38934	PROP	PER	Browny
130	38936	38936	PROP	PER	Whitey
-1	38939	38939	PRON	PER	his
-1	38939	38940	NOM	PER	his mother
-1	38949	38949	PRON	PER	she
-1	38951	38952	NOM	PER	the farmer
-1	38951	38954	NOM	PER	the farmer ’s friends
-1	38962	38965	NOM	PER	the little black fellow
-1	38968	38970	NOM	PER	a prize pig
-1	38977	38979	NOM	PER	the mother pig
-1	38986	38986	PRON	PER	her
-1	38991	38991	PRON	PER	she
-1	38998	38998	PRON	PER	her
-1	39003	39003	PRON	PER	My
-1	39003	39004	NOM	PER	My children
-1	39006	39006	PRON	PER	I
-1	39009	39009	PRON	PER	I
-1	39018	39018	PRON	PER	I
-1	39025	39025	PRON	PER	I
-1	39027	39027	PRON	PER	I
-1	39032	39037	NOM	FAC	a house for each of you
-1	39037	39037	PRON	PER	you
-1	39046	39046	PRON	PER	we
-1	39055	39059	NOM	PER	a new family of pigs
-1	39062	39062	PRON	PER	you
129	39071	39071	PROP	PER	Browny
-1	39076	39077	NOM	FAC	a house
-1	39079	39079	PRON	PER	you
-1	39086	39089	NOM	FAC	A house of mud
129	39093	39093	PROP	PER	Browny
-1	39105	39106	NOM	FAC	the yard
-1	39110	39110	PRON	PER	you
130	39112	39112	PROP	PER	Whitey
-1	39116	39118	NOM	PER	the mother pig
-1	39126	39126	PRON	PER	she
129	39130	39130	PROP	PER	Browny
-1	39139	39142	NOM	FAC	A house of cabbage
130	39146	39146	PROP	PER	Whitey
-1	39156	39156	PRON	PER	her
-1	39164	39164	PRON	PER	she
-1	39176	39177	NOM	PER	foolish child
-1	39181	39183	NOM	PER	the mother pig
-1	39191	39191	PRON	PER	you
131	39193	39193	PROP	PER	Blacky
-1	39198	39198	PRON	PER	her
-1	39198	39200	NOM	PER	her youngest son
-1	39209	39209	PRON	PER	I
-1	39212	39212	PRON	PER	you
-1	39216	39219	NOM	FAC	A house of brick
-1	39222	39222	NOM	PER	mother
-1	39248	39251	NOM	PER	a sensible little pig
-1	39255	39255	PRON	PER	his
-1	39255	39256	NOM	PER	his mother
-1	39261	39261	PRON	PER	him
-1	39264	39264	PRON	PER	I
-1	39268	39270	NOM	FAC	the three houses
-1	39285	39285	PRON	PER	You
-1	39288	39288	PRON	PER	me
-1	39291	39291	PRON	PER	our
-1	39291	39293	NOM	PER	our old enemy
-1	39298	39298	PRON	PER	he
-1	39301	39301	PRON	PER	I
-1	39305	39305	PRON	PER	he
-1	39314	39314	PRON	PER	you
-1	39318	39318	PRON	PER	you
-1	39321	39321	PRON	PER	his
-1	39321	39322	NOM	FAC	his den
-1	39324	39324	PRON	PER	He
-1	39333	39333	PRON	PER	himself
-1	39339	39340	NOM	PER	a friend
-1	39343	39343	PRON	PER	you
-1	39346	39346	PRON	PER	me
-1	39350	39350	PRON	PER	him
-1	39352	39352	PRON	PER	your
-1	39352	39353	NOM	FAC	your houses
-1	39361	39363	NOM	PER	the little pigs
-1	39368	39368	PRON	PER	they
-1	39381	39381	PRON	PER	they
-1	39392	39394	NOM	PER	the old pig
-1	39398	39400	NOM	PER	the little pigs
-1	39405	39405	PRON	PER	their
-1	39405	39407	NOM	FAC	their own houses
129	39409	39409	PROP	PER	Browny
-1	39414	39414	PRON	PER	his
129	39439	39439	PROP	PER	Browny
-1	39443	39443	PRON	PER	he
-1	39456	39456	PRON	PER	himself
-1	39466	39466	PRON	PER	he
-1	39475	39475	PRON	PER	he
-1	39481	39481	PRON	PER	his
-1	39492	39492	PRON	PER	I
129	39496	39497	PROP	PER	Master Browny
-1	39499	39499	PRON	PER	I
-1	39503	39503	PRON	PER	your
-1	39503	39506	NOM	FAC	your beautiful new house
-1	39512	39512	PRON	PER	you
129	39516	39516	PROP	PER	Browny
-1	39531	39531	PRON	PER	he
-1	39541	39541	PRON	PER	he
-1	39549	39549	PRON	PER	I
-1	39551	39552	NOM	PER	a friend
-1	39557	39557	PRON	PER	you
-1	39561	39562	NOM	PER	the voice
129	39571	39571	PROP	PER	Browny
-1	39574	39574	PRON	PER	I
-1	39578	39578	PRON	PER	you
-1	39580	39581	NOM	PER	a friend
-1	39583	39583	PRON	PER	You
-1	39585	39594	NOM	PER	the wicked fox , against whom our mother warned us
-1	39591	39591	PRON	PER	our
-1	39591	39592	NOM	PER	our mother
-1	39594	39594	PRON	PER	us
-1	39596	39596	PRON	PER	I
-1	39600	39600	PRON	PER	you
-1	39611	39611	PRON	PER	you
-1	39613	39613	PRON	PER	me
-1	39617	39618	NOM	PER	the fox
-1	39624	39624	PRON	PER	his
-1	39629	39629	PRON	PER	We
-1	39635	39636	NOM	PER	master here
-1	39641	39641	PRON	PER	his
-1	39643	39643	PRON	PER	he
-1	39661	39661	PRON	PER	he
129	39669	39669	PROP	PER	Browny
-1	39675	39675	PRON	PER	him
-1	39677	39677	PRON	PER	his
-1	39683	39683	PRON	PER	him
-1	39685	39685	PRON	PER	his
-1	39685	39686	NOM	FAC	his den
130	39693	39693	PROP	PER	Whitey
-1	39706	39706	PRON	PER	her
-1	39706	39707	NOM	FAC	her house
-1	39709	39710	NOM	PER	the fox
-1	39714	39714	PRON	PER	her
-1	39720	39720	PRON	PER	her
-1	39724	39724	PRON	PER	her
-1	39724	39725	NOM	PER	her brother
-1	39727	39727	PRON	PER	his
-1	39727	39728	NOM	FAC	his den
-1	39730	39730	PRON	PER	He
-1	39734	39734	PRON	PER	her
-1	39743	39743	PRON	PER	he
129	39747	39747	PROP	PER	Browny
-1	39752	39752	PRON	PER	her
-1	39756	39756	PRON	PER	he
-1	39760	39760	PRON	PER	I
-1	39762	39763	NOM	PER	a friend
-1	39767	39767	PRON	PER	you
-1	39774	39774	PRON	PER	your
-1	39778	39778	PRON	PER	my
130	39791	39791	PROP	PER	Whitey
-1	39803	39803	PRON	PER	my
-1	39803	39804	NOM	FAC	my house
-1	39808	39808	PRON	PER	you
-1	39811	39811	PRON	PER	you
-1	39827	39827	PRON	PER	me
-1	39835	39835	PRON	PER	I
-1	39838	39838	PRON	PER	you
-1	39841	39842	NOM	PER	a friend
-1	39845	39845	PRON	PER	our
-1	39845	39847	NOM	PER	our wicked enemy
130	39853	39854	PROP	PER	poor Whitey
-1	39866	39866	PRON	PER	she
-1	39886	39886	PRON	PER	her
-1	39886	39887	NOM	FAC	her house
-1	39900	39901	NOM	PER	the fox
-1	39904	39904	PRON	PER	his
-1	39914	39918	NOM	PER	the trembling , shivering Whitey
-1	39922	39922	PRON	PER	her
-1	39925	39925	PRON	PER	his
-1	39925	39926	NOM	FAC	his den
-1	39931	39932	NOM	PER	the fox
131	39936	39936	PROP	PER	Blacky
-1	39936	39938	NOM	FAC	Blacky ’s house
-1	39941	39941	PRON	PER	he
-1	39945	39945	PRON	PER	his
-1	39948	39948	PRON	PER	he
-1	39957	39957	PRON	PER	his
-1	39957	39958	NOM	FAC	his den
-1	39963	39963	PRON	PER	them
-1	39968	39968	PRON	PER	his
-1	39968	39969	NOM	PER	his friends
-1	39976	39976	PRON	PER	he
-1	39978	39980	NOM	FAC	the brick house
-1	39982	39982	PRON	PER	he
-1	39994	39994	PRON	PER	his
-1	39997	39997	PRON	PER	he
-1	40003	40003	PRON	PER	me
131	40007	40007	PROP	PER	Blacky
-1	40009	40009	PRON	PER	I
-1	40012	40012	PRON	PER	you
-1	40019	40019	PRON	PER	I
-1	40023	40024	NOM	FAC	a farmyard
-1	40026	40026	PRON	PER	my
132	40036	40037	PROP	PER	Mister Fox
131	40041	40041	PROP	PER	Blacky
-1	40044	40044	PRON	PER	I
-1	40050	40050	PRON	PER	my
-1	40053	40053	PRON	PER	you
-1	40055	40055	PRON	PER	I
-1	40057	40057	PRON	PER	your
-1	40061	40061	PRON	PER	You
129	40065	40066	PROP	PER	poor Browny
130	40068	40068	PROP	PER	Whitey
-1	40071	40071	PRON	PER	you
-1	40077	40077	PRON	PER	me
-1	40082	40083	NOM	PER	the fox
-1	40088	40088	PRON	PER	he
-1	40092	40092	PRON	PER	his
-1	40126	40126	PRON	PER	his
-1	40128	40128	PRON	PER	he
-1	40131	40131	PRON	PER	himself
-1	40136	40136	PRON	PER	he
-1	40147	40147	PRON	PER	his
-1	40161	40161	PRON	PER	he
-1	40165	40165	PRON	PER	he
-1	40170	40170	PRON	PER	I
-1	40173	40173	PRON	PER	you
-1	40179	40179	PRON	PER	I
-1	40186	40186	PRON	PER	I
-1	40188	40188	PRON	PER	your
-1	40193	40193	PRON	PER	I
-1	40196	40196	PRON	PER	you
-1	40198	40198	PRON	PER	my
-1	40198	40199	NOM	FAC	my den
-1	40203	40203	PRON	PER	he
-1	40208	40208	PRON	PER	his
131	40213	40213	PROP	PER	Blacky
-1	40218	40220	NOM	GPE	the neighbouring town
-1	40233	40233	PRON	PER	he
-1	40236	40236	NOM	FAC	home
-1	40241	40241	PRON	PER	his
-1	40244	40244	PRON	PER	he
-1	40253	40253	PRON	PER	him
-1	40258	40258	PRON	PER	his
-1	40272	40272	PRON	PER	him
-1	40274	40274	PRON	PER	He
-1	40278	40282	NOM	LOC	the top of a hill
-1	40281	40282	NOM	LOC	a hill
-1	40287	40287	PRON	PER	his
-1	40287	40290	NOM	FAC	his own little house
-1	40296	40296	PRON	FAC	it
-1	40304	40304	PRON	PER	he
-1	40316	40316	PRON	PER	himself
-1	40319	40319	PRON	PER	himself
-1	40321	40321	PRON	PER	he
-1	40334	40334	PRON	PER	his
-1	40338	40338	PRON	PER	he
-1	40348	40348	PRON	PER	he
-1	40360	40360	PRON	PER	he
-1	40368	40369	NOM	LOC	the hill
-1	40370	40370	PRON	VEH	it
-1	40384	40384	PRON	PER	he
-1	40404	40404	PRON	PER	he
-1	40413	40413	PRON	PER	he
-1	40420	40423	NOM	FAC	the little brick house
131	40430	40430	PROP	PER	Blacky
-1	40434	40434	PRON	FAC	it
-1	40441	40442	NOM	FAC	the house
-1	40445	40445	PRON	PER	he
-1	40466	40467	NOM	PER	the fox
-1	40469	40469	PRON	PER	himself
-1	40472	40472	PRON	PER	you
-1	40474	40474	PRON	PER	you
-1	40477	40477	PRON	PER	me
-1	40482	40482	PRON	PER	you
-1	40484	40484	PRON	PER	We
-1	40491	40491	PRON	PER	my
-1	40491	40492	NOM	PER	my friend
-1	40500	40500	PRON	PER	he
-1	40503	40504	NOM	FAC	the house
131	40519	40519	PROP	PER	Blacky
-1	40562	40562	PRON	PER	he
131	40600	40600	PROP	PER	Blacky
-1	40630	40630	PRON	PER	he
131	40634	40634	PROP	PER	Blacky
-1	40652	40652	PRON	PER	he
-1	40656	40656	PRON	PER	their
-1	40656	40658	NOM	PER	their wicked enemy
-1	40666	40666	PRON	PER	them
131	40671	40671	PROP	PER	Blacky
129	40676	40676	PROP	PER	Browny
130	40678	40678	PROP	PER	Whitey
-1	40681	40681	PRON	PER	he
-1	40683	40684	NOM	FAC	the den
-1	40685	40685	PRON	PER	he
-1	40692	40692	PRON	PER	his
-1	40692	40709	NOM	PER	his poor little brother and sister who lived in constant terror of the fox killing and eating them
-1	40709	40709	PRON	PER	them
-1	40713	40713	PRON	PER	they
131	40715	40715	PROP	PER	Blacky
-1	40721	40722	NOM	FAC	the den
-1	40723	40723	PRON	PER	their
-1	40729	40729	PRON	PER	He
-1	40741	40741	PRON	PER	they
-1	40753	40754	NOM	PER	all three
131	40759	40759	PROP	PER	Blacky
-1	40759	40761	NOM	FAC	Blacky ’s house
-1	40764	40764	PRON	PER	they
129	40771	40771	PROP	PER	Browny
130	40781	40781	PROP	PER	Whitey
-1	40788	40788	PRON	PER	they
-1	40797	40797	PRON	PER	them
133	40803	40805	PROP	PER	HEART OF ICE
-1	40812	40813	NOM	PER	a King
-1	40815	40821	NOM	PER	Queen who were foolish beyond all telling
-1	40825	40825	PRON	PER	they
-1	40830	40831	NOM	PER	one another
-1	40837	40839	NOM	PER	certain spiteful people
-1	40853	40853	PRON	PER	their
-1	40860	40860	PRON	PER	you
-1	40867	40867	PRON	PER	their
-1	40867	40869	NOM	PER	their own courtiers
-1	40876	40876	PRON	PER	they
-1	40878	40879	NOM	PER	a King
-1	40881	40881	NOM	PER	Queen
-1	40893	40893	PRON	PER	them
-1	40908	40909	NOM	GPE	a kingdom
91	40916	40917	PROP	PER	the Fairies
-1	40927	40927	PRON	PER	them
-1	40942	40942	PRON	PER	their
-1	40961	40963	NOM	PER	every single one
-1	40978	40980	NOM	PER	the foolish Queen
-1	40982	40991	NOM	PER	one little son who was just going to be christened
-1	40997	40997	PRON	PER	she
-1	41011	41016	NOM	PER	those who were to be invited
-1	41019	41019	PRON	PER	she
-1	41051	41060	NOM	PER	the King — to whom the task had been entrusted
-1	41072	41072	PRON	PER	his
-1	41081	41081	PRON	PER	he
-1	41088	41088	PRON	PER	I
-1	41092	41092	PRON	PER	you
125	41094	41094	PROP	PER	Fairy
0	41108	41108	PRON	PER	me
-1	41116	41116	PRON	PER	your
0	41119	41119	PRON	PER	my
-1	41119	41120	NOM	PER	my son
-1	41132	41132	PRON	PER	him
-1	41134	41140	NOM	PER	the Fairies asked on the first page
-1	41149	41151	NOM	FAC	the Great Hall
-1	41156	41156	NOM	PER	nobody
-1	41161	41161	PRON	PER	them
-1	41164	41164	PRON	PER	he
-1	41177	41177	PRON	PER	he
-1	41184	41184	PRON	PER	their
-1	41191	41191	PRON	PER	them
-1	41198	41198	PRON	PER	they
-1	41201	41201	PRON	PER	his
-1	41201	41202	NOM	PER	his son
-1	41212	41212	PRON	PER	them
-1	41213	41237	NOM	PER	a Fairy from a far country about whom they knew nothing , though her name had been written on the first page of the list
-1	41216	41218	NOM	LOC	a far country
-1	41221	41221	PRON	PER	they
-1	41226	41226	PRON	PER	her
-1	41239	41240	NOM	PER	This Fairy
-1	41257	41258	NOM	PER	no one
-1	41261	41261	PRON	PER	her
-1	41265	41265	PRON	PER	her
-1	41274	41274	PRON	PER	she
-1	41278	41278	PRON	PER	her
-1	41278	41280	NOM	FAC	her distant home
-1	41284	41284	PRON	PER	she
-1	41289	41289	PRON	PER	herself
-1	41304	41304	PRON	PER	she
