COREF	start_token	end_token	prop	cat	text
-1	6822	6822	PRON	PER	you
-1	6829	6829	NOM	PER	One
-1	6847	6847	PRON	PER	They
-1	6862	6865	NOM	PER	an old English writer
-1	6871	6871	PRON	PER	their
-1	6871	6872	NOM	PER	their father
-1	6875	6875	PRON	PER	them
-1	6877	6877	PRON	PER	his
-1	6885	6885	PRON	PER	they
-1	6888	6888	PRON	PER	they
-1	6895	6895	PRON	PER	themselves
-1	6915	6915	PRON	PER	their
-1	6920	6920	PRON	PER	we
-1	6927	6927	PRON	PER	they
-1	6940	6941	NOM	PER	many men
-1	6950	6952	NOM	PER	a hundred men
-1	6956	6965	NOM	PER	eye - witnesses of some event on the same day
-1	6977	6977	PRON	PER	we
-1	6980	6986	NOM	PER	as many distinct representations of that event
-1	7007	7008	NOM	PER	the sleeper
-1	7031	7032	NOM	PER	the sleeper
-1	7069	7071	NOM	PER	the national mind
-1	7110	7110	PRON	PER	its
-1	7142	7142	PRON	PER	its
-1	7180	7186	NOM	PER	that old classical foe of vernacular tradition
-1	7216	7217	NOM	LOC	Eastern lands
5	7241	7242	PROP	LOC	Western Europe
15	7245	7246	PROP	LOC	the East
221	7272	7274	PROP	PER	John of Capua
222	7313	7314	PROP	PER	Chosrou Noushirvan
-1	7316	7318	NOM	PER	King of Persia
24	7318	7318	PROP	GPE	Persia
223	7346	7346	PROP	PER	Calila
224	7348	7348	PROP	PER	Dimna
215	7359	7359	PROP	PER	Bidpai
12	7369	7369	PROP	GPE	India
-1	7398	7402	NOM	PER	the Seven Sages , ”
225	7410	7411	PROP	PER	Kaiser Octavianus
-1	7413	7417	NOM	PER	Diocletianus , Dolopathos , Erastus
12	7441	7441	PROP	GPE	India
18	7446	7446	PROP	GPE	Europe
226	7463	7464	PROP	PER	Dame Jehans
-1	7468	7472	NOM	FAC	the Abbey of Haute Selve
50	7471	7472	PROP	GPE	Haute Selve
-1	7478	7478	PRON	PER	we
-1	7525	7525	PRON	PER	our
15	7536	7537	PROP	LOC	the East
-1	7560	7560	PRON	PER	us
223	7572	7572	PROP	PER	Calila
224	7574	7574	PROP	PER	Dimna
227	7587	7588	PROP	PER	Hossein Vaez
51	7604	7604	PROP	GPE	Paris
228	7606	7609	PROP	PER	David Sahid of Ispahan
229	7616	7617	PROP	PER	La Fontaine
-1	7624	7624	PRON	PER	his
-1	7627	7627	PRON	PER	us
-1	7641	7643	NOM	PER	the Seven Sages
52	7649	7649	PROP	GPE	Sendabad
24	7655	7655	PROP	GPE	Persia
-1	7658	7661	NOM	PER	an apocryphal Indian sage
-1	7676	7676	NOM	PER	Brahmins
-1	7678	7678	NOM	PER	Magians
-1	7681	7681	NOM	PER	monks
-1	7687	7688	NOM	PER	the learned
53	7695	7696	PROP	LOC	the West
-1	7699	7699	PRON	PER	us
-1	7709	7709	PRON	PER	we
-1	7714	7714	PRON	PER	we
-1	7803	7803	PRON	PER	we
-1	7814	7817	NOM	PER	The noble King Putraka
-1	7820	7822	NOM	LOC	the Vindhya mountains
-1	7829	7829	PRON	PER	his
-1	7829	7831	NOM	PER	his unkind kinsfolk
-1	7835	7835	PRON	PER	he
-1	7839	7839	PRON	PER	he
-1	7841	7849	NOM	PER	two men who wrestled and fought with one another
-1	7848	7849	NOM	PER	one another
-1	7854	7854	PRON	PER	you
-1	7857	7857	PRON	PER	he
-1	7861	7861	PRON	PER	We
-1	7863	7866	NOM	PER	the sons of Mayâsara
-1	7871	7871	PRON	PER	our
-1	7887	7887	PRON	PER	we
-1	7901	7901	PRON	PER	his
230	7907	7907	PROP	PER	Putraka
-1	7912	7912	PRON	PER	he
-1	7914	7914	PRON	PER	them
-1	7933	7933	PRON	PER	they
-1	7936	7940	NOM	PER	Whoever puts on these shoes
-1	7962	7962	NOM	PER	one
230	7977	7977	PROP	PER	Putraka
-1	7981	7981	PRON	PER	he
-1	8004	8004	PRON	PER	him
-1	8017	8019	NOM	PER	the two fools
230	8027	8027	PROP	PER	Putraka
47	8061	8062	PROP	LOC	the Hitopadesa
223	8068	8068	PROP	GPE	Calila
224	8070	8070	PROP	GPE	Dimna
52	8097	8097	PROP	GPE	Sendabad
231	8107	8109	PROP	PER	the Seven Sages
56	8120	8123	PROP	LOC	the Katha Sarit Sagara
57	8125	8131	PROP	LOC	the “ Sea of Streams of Story
58	8137	8137	PROP	GPE	Cashmere
-1	8149	8149	PRON	PER	our
59	8164	8165	PROP	LOC	Vrihat Katha
-1	8177	8177	PRON	PER	his
-1	8177	8178	NOM	PER	his mistress
-1	8180	8183	NOM	PER	the Queen of Cashmere
58	8183	8183	PROP	GPE	Cashmere
232	8185	8185	PROP	PER	Somadeva
-1	8207	8211	NOM	LOC	the extreme north - west
-1	8212	8212	PRON	PER	we
-1	8222	8226	NOM	GPE	The Three Princesses of Whiteland
60	8226	8226	PROP	GPE	Whiteland
-1	8238	8239	NOM	PER	the man
0	8247	8247	PRON	PER	I
-1	8250	8250	PRON	PER	you
-1	8259	8260	NOM	LOC	a moor
-1	8263	8264	NOM	PER	three brothers
-1	8268	8268	PRON	PER	they
-1	8290	8291	NOM	PER	any one
-1	8297	8297	PRON	PER	he
-1	8300	8300	PRON	PER	himself
-1	8305	8305	PRON	PER	himself
-1	8307	8307	PRON	PER	he
-1	8310	8310	PRON	PER	You
-1	8313	8313	PRON	PER	them
-1	8314	8314	PRON	PER	you
-1	8325	8325	PRON	PER	you
-1	8330	8330	PRON	PER	them
-1	8340	8341	NOM	PER	the king
-1	8343	8344	NOM	PER	the man
-1	8351	8351	PRON	PER	he
-1	8353	8353	PRON	PER	him
-1	8362	8362	PRON	PER	he
-1	8365	8366	NOM	PER	the brothers
-1	8371	8371	PRON	PER	you
0	8383	8383	PRON	PER	me
0	8389	8389	PRON	PER	I
-1	8399	8399	PRON	PER	They
-1	8411	8411	PRON	PER	he
-1	8422	8422	PRON	PER	he
-1	8427	8427	PRON	PER	we
0	8431	8431	PRON	PER	I
-1	8434	8434	PRON	PER	you
0	8435	8435	PRON	PER	my
-1	8443	8443	PRON	PER	he
-1	8445	8445	PRON	PER	himself
-1	8461	8461	NOM	FAC	home
15	8466	8467	PROP	LOC	the East
-1	8470	8474	NOM	FAC	the Relations of Ssidi Kur
233	8473	8474	PROP	PER	Ssidi Kur
61	8477	8477	PROP	GPE	Tartar
-1	8480	8481	NOM	PER	a Chan
-1	8480	8483	NOM	PER	a Chan ’s son
-1	8491	8492	NOM	PER	two children
-1	8504	8505	NOM	PER	the wearer
-1	8521	8521	NOM	PER	one
-1	8527	8527	PRON	PER	one
-1	8537	8537	PRON	PER	we
-1	8540	8546	NOM	PER	three devils who fight for their inheritance
-1	8545	8545	PRON	PER	their
-1	8560	8561	NOM	PER	the wearer
-1	8588	8591	NOM	PER	the Chan ’s son
-1	8597	8602	NOM	PER	children who fight for a hood
-1	8605	8606	NOM	PER	the wearer
-1	8609	8609	PRON	PER	he
-1	8615	8615	PRON	PER	them
-1	8618	8618	PRON	PER	them
-1	8633	8633	PRON	PER	their
-1	8640	8640	PRON	PER	he
-1	8642	8652	NOM	PER	another group , who are quarrelling for a pair of boots
-1	8660	8660	PRON	PER	himself
-1	8662	8662	PRON	PER	he
-1	8669	8669	PRON	PER	them
-1	8686	8686	PRON	PER	we
-1	8716	8717	NOM	PER	the lad
62	8720	8722	PROP	LOC	the North Wind
-1	8725	8725	PRON	PER	his
-1	8759	8759	PRON	PER	we
-1	8765	8765	PRON	PER	we
63	8772	8775	PROP	FAC	Soria Moria Castle ”
-1	8796	8796	PRON	PER	we
234	8809	8812	PROP	PER	Jack the Giant Killer
64	8815	8817	PROP	LOC	the Nibelungen Lied
235	8820	8820	PROP	PER	Siegfried
65	8822	8822	PROP	LOC	Schilbung
66	8824	8824	PROP	GPE	Niblung
-1	8826	8834	NOM	PER	the wierd heirs of the famous “ Hoard ”
-1	8851	8851	PRON	PER	they
-1	8853	8853	PRON	PER	him
-1	8858	8858	PRON	PER	them
-1	8861	8861	PRON	PER	him
-1	8864	8864	PRON	PER	his
236	8867	8867	PROP	PER	Balmung
-1	8874	8874	PRON	PER	he
-1	8879	8879	PRON	PER	they
-1	8890	8890	PRON	PER	he
-1	8908	8909	NOM	PER	its wearer
-1	8913	8914	NOM	PER	twelve men
-1	8918	8918	PRON	PER	him
-1	8922	8922	PRON	PER	he
-1	8956	8957	NOM	PER	the heirs
-1	8960	8960	PRON	PER	their
-1	8969	8975	NOM	PER	some one of better wit or strength
-1	8985	8985	PRON	PER	they
-1	8987	8987	PRON	PER	his
223	8998	8998	PROP	GPE	Calila
224	9000	9000	PROP	PER	Dimna
231	9002	9004	PROP	PER	The Seven Sages
-1	9007	9007	PRON	PER	we
232	9034	9034	PROP	PER	Somadeva
18	9054	9054	PROP	GPE	Europe
-1	9059	9059	PRON	PER	us
-1	9086	9086	PRON	PER	their
-1	9097	9097	PRON	PER	they
18	9100	9100	PROP	GPE	Europe
67	9119	9119	PROP	LOC	Æsop
68	9127	9129	PROP	LOC	the Pantcha Tantya
47	9131	9132	PROP	LOC	the Hitopadesa
-1	9137	9137	PRON	PER	they
15	9140	9141	PROP	LOC	the East
-1	9158	9158	PRON	PER	they
237	9173	9173	PROP	PER	Themistius
-1	9175	9181	NOM	PER	a Greek orator of the fourth century[13
68	9217	9219	PROP	LOC	the Pantcha Tantya
47	9221	9222	PROP	LOC	the Hitopadesa
-1	9247	9247	NOM	PER	man
-1	9250	9250	NOM	PER	man
-1	9252	9252	NOM	PER	nation
-1	9254	9254	NOM	PER	nation
15	9286	9287	PROP	LOC	the East
-1	9304	9304	PRON	PER	we
-1	9321	9321	PRON	PER	us
-1	9323	9323	PRON	PER	our
-1	9342	9342	PRON	PER	our
-1	9350	9350	NOM	PER	man
-1	9357	9357	PRON	PER	his
-1	9368	9368	PRON	PER	her
18	9377	9377	PROP	GPE	Europe
-1	9379	9380	NOM	LOC	the East
-1	9411	9413	NOM	PER	the human race
-1	9417	9417	PRON	PER	her
238	9423	9424	PROP	PER	the Turanian
-1	9426	9427	NOM	PER	the Semitic
-1	9430	9434	NOM	PER	the Chamitic or African races
239	9470	9470	PROP	PER	Science
-1	9483	9489	NOM	PER	all the tribes that throng the earth
-1	9488	9489	NOM	LOC	the earth
-1	9520	9520	PRON	PER	her
-1	9555	9555	PRON	PER	We
-1	9559	9560	NOM	PER	The reader
-1	9565	9566	NOM	PER	the writer
-1	9631	9632	NOM	LOC	the earth
240	9664	9665	PROP	PER	William Grimm,[14
-1	9686	9686	PRON	PER	we
-1	9746	9746	PRON	PER	we
-1	9755	9760	NOM	LOC	the opposite ends of the earth
-1	9767	9768	NOM	PER	twin brothers
69	9772	9772	PROP	GPE	Africa
70	9777	9777	PROP	GPE	Asia
-1	9779	9779	PRON	PER	we
0	9784	9784	PRON	PER	I
-1	9786	9786	PRON	PER	you
-1	9790	9792	NOM	PER	so ’s brother
-1	9794	9794	PRON	PER	you
-1	9798	9798	PRON	PER	him
-1	9814	9814	PRON	PER	we
-1	9835	9835	PRON	PER	we
-1	9866	9869	NOM	PER	a race of hunters
-1	9872	9872	PRON	PER	we
-1	9888	9888	PRON	PER	we
241	9896	9896	PROP	PER	Norseman
242	9898	9898	PROP	PER	African
-1	9910	9910	PRON	PER	their
18	9921	9921	PROP	GPE	Europe
-1	9922	9923	NOM	PER	the fox
-1	9936	9936	PRON	PER	he
-1	9950	9950	PRON	PER	his
-1	9970	9970	PRON	PER	he
71	9978	9978	PROP	GPE	Bornou
-1	9981	9984	NOM	LOC	the heart of Africa
69	9984	9984	PROP	GPE	Africa
-1	10007	10008	NOM	PER	the hyaena
-1	10020	10022	NOM	PER	Behold two men
-1	10026	10027	NOM	LOC	the forest
0	10042	10042	PRON	PER	I
-1	10051	10051	PRON	PER	thou
-1	10055	10055	PRON	PER	thy
0	10058	10058	PRON	PER	me
0	10061	10061	PRON	PER	I
-1	10067	10067	PRON	PER	thy
-1	10070	10070	PRON	PER	thee
-1	10095	10096	NOM	PER	the weasel
-1	10121	10122	NOM	PER	the hyaena
0	10124	10124	PRON	PER	I
-1	10130	10130	PRON	PER	thy
-1	10141	10142	NOM	PER	The hyaena
-1	10144	10145	NOM	PER	a fool
-1	10147	10147	PRON	PER	it
-1	10151	10152	NOM	PER	the weasel
-1	10154	10154	PRON	PER	it
-1	10158	10158	PRON	PER	it
-1	10167	10167	PRON	PER	it
-1	10172	10172	PRON	PER	its
-1	10180	10181	NOM	PER	the weasel
-1	10185	10185	PRON	PER	it
-1	10228	10229	NOM	PER	the hyaena
-1	10243	10244	NOM	PER	the hyaena
-1	10250	10250	PRON	PER	we
-1	10275	10275	PRON	PER	they
-1	10281	10281	PRON	PER	them
72	10318	10319	PROP	LOC	the North
69	10346	10346	PROP	GPE	Africa
-1	10348	10348	PRON	PER	her
-1	10378	10379	NOM	PER	Every one
-1	10389	10396	NOM	PER	the man who knows the speech of beasts
-1	10408	10408	PRON	PER	His
-1	10408	10409	NOM	PER	His wife
-1	10414	10414	PRON	PER	he
-1	10421	10421	PRON	PER	he
-1	10423	10423	PRON	PER	her
-1	10427	10427	PRON	PER	him
-1	10428	10428	PRON	PER	his
-1	10431	10431	PRON	PER	he
-1	10433	10433	PRON	PER	her
-1	10436	10436	PRON	PER	he
-1	10442	10442	PRON	PER	he
-1	10444	10445	NOM	PER	the cock
-1	10453	10453	PRON	PER	Our
-1	10453	10454	NOM	PER	Our master
0	10459	10459	PRON	PER	I
0	10465	10465	PRON	PER	me
-1	10468	10468	PRON	PER	he
0	10470	10470	PRON	PER	my
-1	10473	10473	PRON	PER	he
-1	10483	10483	PRON	PER	his
-1	10483	10484	NOM	PER	his wife
-1	10489	10489	PRON	PER	him
-1	10493	10493	PRON	PER	her
-1	10538	10538	PRON	PER	we
71	10542	10542	PROP	PER	Bornou
244	10547	10547	PROP	PER	Kölle
-1	10551	10576	NOM	PER	a servant of God who had one wife and one horse ; but his wife was one - eyed , and they lived in their house
187	10554	10554	PROP	PER	God
-1	10557	10558	NOM	PER	one wife
-1	10564	10564	PRON	PER	his
-1	10564	10565	NOM	PER	his wife
-1	10572	10572	PRON	PER	they
-1	10575	10575	PRON	PER	their
-1	10575	10576	NOM	FAC	their house
-1	10579	10582	NOM	PER	this servant of God
-1	10590	10591	NOM	LOC	the forest
-1	10593	10593	PRON	PER	they
-1	10604	10604	PRON	PER	they
-1	10607	10607	PRON	PER	they
-1	10611	10614	NOM	PER	This servant of God
187	10614	10614	PROP	PER	God
-1	10620	10621	NOM	PER	the hyaena
-1	10628	10629	NOM	LOC	the forest
-1	10634	10635	NOM	FAC	the houses
-1	10639	10639	PRON	PER	them
-1	10646	10646	PRON	PER	his
-1	10653	10653	PRON	PER	he
-1	10681	10681	PRON	PER	their
-1	10684	10684	PRON	PER	they
-1	10690	10693	NOM	PER	the servant of God
-1	10696	10696	PRON	PER	they
-1	10701	10701	PRON	PER	him
-1	10706	10706	PRON	PER	his
-1	10706	10707	NOM	PER	his wife
-1	10710	10710	PRON	PER	him
-1	10714	10714	PRON	PER	thou
-1	10717	10717	PRON	PER	thou
-1	10721	10721	PRON	PER	He
-1	10724	10724	PRON	PER	his
-1	10724	10725	NOM	PER	his wife
0	10727	10727	PRON	PER	I
-1	10731	10731	PRON	PER	thee
0	10733	10733	PRON	PER	I
0	10738	10738	PRON	PER	I
-1	10742	10743	NOM	PER	The woman
-1	10746	10746	PRON	PER	her
-1	10746	10747	NOM	PER	her husband
0	10749	10749	PRON	PER	I
-1	10752	10752	PRON	PER	thou
-1	10755	10755	PRON	PER	thou
0	10758	10758	PRON	PER	me
0	10760	10760	PRON	PER	I
-1	10767	10768	NOM	PER	The man
-1	10772	10772	PRON	PER	his
-1	10772	10773	NOM	PER	his wife
0	10775	10775	PRON	PER	I
-1	10778	10778	PRON	PER	thou
0	10784	10784	PRON	PER	I
-1	10786	10786	PRON	PER	thee
-1	10790	10790	PRON	PER	we
-1	10796	10796	PRON	PER	our
-1	10796	10797	NOM	FAC	our house
-1	10801	10802	NOM	PER	the woman
-1	10804	10804	PRON	PER	her
-1	10804	10805	NOM	PER	her husband
-1	10808	10808	PRON	PER	she
-1	10818	10818	PRON	PER	they
-1	10822	10822	PRON	PER	their
-1	10838	10838	PRON	PER	his
-1	10838	10839	NOM	PER	his wife
-1	10844	10845	NOM	FAC	the house
-1	10848	10848	NOM	PER	both
-1	10855	10859	NOM	PER	the wife of the rat
-1	10862	10862	PRON	PER	her
-1	10862	10863	NOM	PER	her husband
-1	10865	10865	PRON	PER	Thy
-1	10870	10870	PRON	PER	thou
0	10873	10873	PRON	PER	me
-1	10875	10875	PRON	PER	thou
-1	10881	10881	PRON	PER	we
-1	10884	10884	PRON	PER	we
0	10892	10892	PRON	PER	I
0	10894	10894	PRON	PER	my
-1	10899	10902	NOM	PER	the servant of God
-1	10907	10908	NOM	PER	the rat
-1	10907	10910	NOM	PER	the rat ’s wife
-1	10913	10913	PRON	PER	he
-1	10917	10917	PRON	PER	his
-1	10920	10920	PRON	PER	he
-1	10928	10928	PRON	PER	he
-1	10930	10930	PRON	PER	his
-1	10930	10931	NOM	PER	his wife
-1	10935	10935	PRON	PER	him
-1	10940	10940	PRON	PER	him
-1	10942	10942	PRON	PER	she
-1	10944	10944	PRON	PER	him
0	10951	10951	PRON	PER	I
-1	10955	10955	PRON	PER	thee
-1	10959	10960	NOM	FAC	this house
-1	10962	10962	PRON	PER	thou
0	10964	10964	PRON	PER	me
-1	10966	10966	PRON	PER	thou
-1	10970	10970	PRON	PER	thou
-1	10974	10975	NOM	PER	The man
-1	10977	10978	NOM	PER	the woman
0	10983	10983	PRON	PER	me
-1	10988	10989	NOM	PER	the woman
-1	10994	10994	PRON	PER	her
-1	10994	10995	NOM	PER	her husband
-1	10999	11000	NOM	PER	The husband
-1	11003	11003	PRON	PER	his
-1	11003	11004	NOM	PER	his wife
-1	11006	11006	PRON	PER	he
-1	11016	11016	PRON	PER	she
-1	11022	11022	PRON	PER	he
-1	11027	11027	PRON	PER	he
-1	11029	11029	PRON	PER	he
-1	11032	11032	PRON	PER	his
-1	11049	11050	NOM	PER	a man
-1	11054	11054	PRON	PER	his
-1	11057	11058	NOM	PER	a woman
187	11060	11060	PROP	PER	God
-1	11063	11063	PRON	PER	him
-1	11110	11111	NOM	PER	the husband
-1	11118	11119	NOM	PER	the wife
-1	11132	11134	NOM	PER	the wandering Bechuanas
-1	11136	11136	PRON	PER	their
-1	11140	11143	NOM	PER	The Two Brothers ”
73	11156	11157	PROP	LOC	The Machandelboom
74	11191	11191	PROP	GPE	Bechuana
-1	11212	11218	NOM	LOC	the abode of the Israelites in Egypt
-1	11215	11216	NOM	PER	the Israelites
75	11218	11218	PROP	GPE	Egypt
-1	11234	11234	PRON	PER	us
-1	11274	11274	PRON	PER	we
76	11281	11283	PROP	LOC	the West Indies[19
-1	11302	11302	PRON	PER	them
69	11304	11304	PROP	GPE	Africa
-1	11306	11310	NOM	LOC	the islands of the West
53	11309	11310	PROP	LOC	the West
-1	11323	11323	PRON	PER	we
-1	11345	11385	NOM	PER	a little dirty scrub of a child ” , whom his sisters despise , but who is own brother to Boots in the Norse Tales , and like him outwits the Troll , spoils his substance , and saves his sisters
-1	11350	11352	NOM	PER	a child ”
-1	11355	11355	PRON	PER	his
-1	11355	11356	NOM	PER	his sisters
-1	11362	11369	NOM	PER	own brother to Boots in the Norse Tales
245	11365	11365	PROP	PER	Boots
-1	11373	11373	PRON	PER	him
-1	11375	11376	NOM	PER	the Troll
-1	11379	11379	PRON	PER	his
-1	11384	11384	PRON	PER	his
-1	11384	11385	NOM	PER	his sisters
-1	11391	11391	PRON	PER	we
-1	11393	11401	NOM	PER	the good woman who washes the loathsome head rewarded
-1	11404	11413	NOM	PER	the bad man who refuses to do that dirty work
-1	11417	11417	PRON	PER	his
-1	11430	11430	PRON	PER	we
-1	11433	11435	NOM	PER	Bushy - bride
-1	11445	11445	PRON	PER	we
12	11455	11455	PROP	GPE	India
-1	11462	11462	PRON	PER	our
246	11467	11470	PROP	PER	Rich Peter the Pedlar
-1	11481	11481	PRON	PER	his
-1	11518	11521	NOM	PER	the whole human race
15	11529	11530	PROP	LOC	the East
-1	11536	11536	PRON	GPE	its
-1	11561	11566	NOM	LOC	the utmost parts of the earth
-1	11565	11566	NOM	LOC	the earth
-1	11583	11585	NOM	PER	the Aryan race
-1	11600	11600	PRON	PER	we
-1	11621	11630	NOM	PER	other branches of the Teutonic subdivision of the Aryan race
-1	11624	11630	NOM	PER	the Teutonic subdivision of the Aryan race
-1	11628	11630	NOM	PER	the Aryan race
-1	11647	11648	NOM	PER	the Franks
-1	11650	11653	NOM	PER	the Anglo - Saxons
-1	11656	11657	NOM	PER	the Goths
247	11660	11661	PROP	PER	the Norsemen
-1	11685	11685	PRON	PER	their
10	11688	11688	PROP	GPE	Iceland
-1	11692	11692	PRON	PER	their
-1	11695	11695	PRON	GPE	its
-1	11702	11702	PRON	PER	their
-1	11708	11708	PRON	PER	their
-1	11714	11714	PRON	PER	us
-1	11720	11720	PRON	PER	we
-1	11744	11744	PRON	PER	its
-1	11744	11746	NOM	PER	its own priests
-1	11768	11768	PRON	PER	their
201	11787	11787	PROP	PER	Saxo
-1	11802	11803	NOM	PER	the historian
-1	11805	11805	PRON	PER	his
-1	11808	11808	PRON	PER	we
-1	11820	11822	NOM	PER	the heathen Norsemen
-1	11824	11824	PRON	PER	We
-1	11857	11857	PRON	PER	her
77	11885	11886	PROP	LOC	the Eddas
77	11913	11914	PROP	LOC	the Eddas
-1	11915	11917	NOM	PER	the natural powers
248	11934	11934	PROP	PER	Odin
-1	11936	11937	NOM	PER	the Aesir
-1	11940	11942	NOM	PER	the Great Father
-1	11944	11944	PRON	PER	his
-1	11944	11945	NOM	PER	his children
-1	11948	12002	NOM	PER	One Supreme and twelve subordinate gods , who rule for an appointed time , and over whom hangs an impending fate , which imparts a charm of melancholy to this creed , which has clung to the race who once believed in it long after the creed itself has vanished before the light of Christianity
-1	11984	12002	NOM	PER	the race who once believed in it long after the creed itself has vanished before the light of Christianity
249	12009	12010	PROP	PER	the Aesir
248	12012	12012	PROP	PER	Odin
-1	12014	12014	PRON	PER	their
78	12017	12017	PROP	GPE	Asgard
-1	12019	12028	NOM	LOC	a lofty hill in the centre of the habitable earth
-1	12026	12028	NOM	LOC	the habitable earth
-1	12031	12034	NOM	LOC	the midst of Midgard
79	12034	12034	PROP	GPE	Midgard
-1	12036	12046	NOM	LOC	that middle earth which we hear of in early English poetry
-1	12040	12040	PRON	PER	we
-1	12048	12053	NOM	LOC	the abode of gods and men
-1	12053	12053	NOM	PER	men
-1	12056	12057	NOM	LOC	that earth
-1	12067	12070	NOM	PER	ancient and inveterate foes
-1	12072	12076	NOM	LOC	a natural fortification of hills
-1	12079	12081	NOM	LOC	the great sea
-1	12088	12089	NOM	LOC	that sea
80	12091	12091	PROP	GPE	Utgard
-1	12093	12095	NOM	LOC	the outlying world
250	12100	12101	PROP	PER	Frost Giants
251	12104	12104	PROP	PER	Monsters
248	12116	12116	PROP	PER	Odin
-1	12118	12126	NOM	PER	the Aesir when the new order of the universe
-1	12133	12145	NOM	PER	the new gods a feud as inveterate as that cherished by the Titans
252	12147	12147	PROP	PER	Jupiter
249	12168	12169	PROP	PER	the Aesir
250	12171	12172	PROP	PER	the Giants
-1	12174	12175	NOM	PER	each other
-1	12191	12191	PRON	PER	them
-1	12198	12199	NOM	PER	the Norseman
-1	12204	12209	NOM	LOC	all the rest of the world
-1	12208	12209	NOM	LOC	the world
-1	12216	12218	NOM	PER	two rival races
78	12226	12226	PROP	GPE	Asgard
-1	12231	12231	PRON	PER	their
-1	12231	12233	NOM	PER	their ancient foes
-1	12235	12238	PROP	PER	the Giants of Frost
253	12240	12240	PROP	PER	Snow
-1	12247	12247	NOM	PER	men
-1	12249	12252	NOM	PER	the race of Trolls
-1	12260	12261	NOM	PER	the gods
-1	12263	12266	NOM	PER	men magnified and exaggerated
250	12270	12274	PROP	PER	the Trolls diminished Frost Giants
-1	12279	12279	NOM	PER	man
-1	12288	12288	NOM	PER	man
250	12295	12297	PROP	PER	the Frost Giants
-1	12299	12299	PRON	PER	they
-1	12301	12308	NOM	LOC	the rough and rugged places of the earth
-1	12307	12308	NOM	LOC	the earth
-1	12319	12346	NOM	PER	the old aboriginal races who retired into the mountainous fastnesses of the land , and whose strength was exaggerated , because the intercourse between the races was small
-1	12326	12331	NOM	LOC	the mountainous fastnesses of the land
-1	12330	12331	NOM	LOC	the land
-1	12343	12344	NOM	PER	the races
-1	12352	12352	PRON	PER	they
-1	12359	12359	NOM	PER	men
250	12361	12363	PROP	PER	the Frost Giants
-1	12366	12367	NOM	PER	the Gods
-1	12414	12414	PRON	PER	our
-1	12414	12416	NOM	PER	our blessed Lord
-1	12418	12418	PRON	PER	his
-1	12434	12436	NOM	PER	captivity captive ”
-1	12445	12445	PRON	PER	his
-1	12445	12446	NOM	PER	his foes
-1	12448	12448	PRON	PER	his
-1	12453	12454	NOM	PER	false gods
252	12456	12456	PROP	PER	Jupiter
254	12458	12458	PROP	PER	Vishnu
248	12460	12460	PROP	PER	Odin
255	12462	12462	PROP	PER	Thor
-1	12467	12467	PRON	PER	themselves
-1	12477	12477	NOM	PER	men
-1	12480	12480	PRON	PER	they
-1	12490	12491	NOM	PER	the philosophers
-1	12512	12512	PRON	PER	them
-1	12518	12518	NOM	PER	man
-1	12520	12520	PRON	PER	his
-1	12525	12525	PRON	PER	his
-1	12539	12539	PRON	PER	They
-1	12551	12551	PRON	PER	them
-1	12554	12554	PRON	PER	they
-1	12564	12564	NOM	PER	man
-1	12567	12567	PRON	PER	them
-1	12573	12573	PRON	PER	their
40	12581	12581	PROP	GPE	Hindoo
256	12597	12597	PROP	PER	Jove
-1	12612	12622	NOM	PER	the natural man planted on a hot - bed of iniquity
257	12630	12630	PROP	PER	Moloch
258	12637	12637	PROP	PER	Chemosh
259	12639	12639	PROP	PER	Milcom
248	12645	12645	PROP	PER	Odin
-1	12650	12650	PRON	PER	his
-1	12653	12657	NOM	LOC	all parts of the world
-1	12656	12657	NOM	LOC	the world
-1	12659	12659	PRON	PER	his
-1	12668	12668	PRON	PER	his
-1	12668	12670	NOM	PER	his ancient foes
250	12671	12673	PROP	PER	the Frost Giants
-1	12675	12675	PRON	PER	his
255	12682	12682	PROP	PER	Thor
-1	12688	12688	PRON	PER	his
-1	12691	12692	NOM	LOC	the sea
-1	12696	12696	PRON	PER	his
-1	12702	12702	PRON	PER	his
-1	12708	12708	PRON	PER	his
-1	12715	12723	NOM	PER	so many of the Giant ’s kith and kin
-1	12718	12723	NOM	PER	the Giant ’s kith and kin
-1	12732	12732	PRON	PER	we
-1	12734	12735	NOM	PER	the Norseman
-1	12736	12736	PRON	PER	himself
-1	12742	12742	NOM	PER	man
-1	12750	12750	PRON	PER	him
-1	12752	12752	PRON	PER	his
-1	12758	12758	PRON	PER	his
-1	12766	12766	PRON	PER	his
-1	12785	12785	PRON	PER	him
-1	12815	12816	NOM	LOC	the world
-1	12819	12819	PRON	PER	himself
-1	12824	12829	NOM	PER	the whole race of the Aesirs
-1	12828	12829	NOM	PER	the Aesirs
-1	12831	12831	PRON	PER	their
-1	12831	12832	NOM	PER	their antagonists
-1	12846	12847	NOM	PER	the Norseman
-1	12852	12852	PRON	PER	himself
-1	12856	12856	PRON	PER	his
-1	12860	12860	PRON	PER	his
-1	12864	12864	PRON	PER	Their
-1	12867	12867	PRON	PER	their
-1	12870	12870	PRON	PER	their
-1	12887	12887	PRON	PER	we
-1	12889	12890	NOM	PER	the Elder
-1	12918	12918	PRON	PER	us
-1	12921	12921	PRON	PER	their
-1	12927	12928	NOM	PER	these gods
-1	12932	12943	NOM	PER	heroes of the race whose fame and glory were in every man
